ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-76.4703,-44.9336,1,2014245,-76.45,-44.88,0,0,0,0,0,0
-76.4608,-44.8931,1,2014246,-76.45,-44.88,0,0,0,0,0,0
-76.4608,-44.8931,1,2014247,-76.45,-44.88,0,0,0,0,0,0
-76.4608,-44.8931,1,2014248,-76.45,-44.88,1,0,0,0,11,3
-76.4664,-44.9782,1,2014249,-76.45,-44.8761,0,0,0,0,0,0
-76.4664,-44.9782,1,2014250,-76.45,-44.8661,0,0,0,0,0,0
-76.4504,-44.9095,1,2014251,-76.45,-44.8524,0,0,0,0,0,0
-76.4673,-44.92,1,2014252,-76.45,-44.8376,0,0,0,0,0,0
-76.4673,-44.92,1,2014253,-76.45,-44.8239,0,0,0,0,0,0
-76.4673,-44.92,1,2014254,-76.45,-44.8139,0,0,0,0,0,0
-76.4745,-44.9178,0,2014255,-76.45,-44.81,1,0,0,0,11,3
-76.4817,-44.9157,1,2014256,-76.45,-44.81,0,0,0,0,0,0
-76.4817,-44.9157,1,2014257,-76.45,-44.81,0,0,0,0,0,0
-76.4786,-44.7492,1,2014258,-76.45,-44.81,0,0,0,0,0,0
-76.4889,-44.702,1,2014259,-76.45,-44.81,0,0,0,0,0,0
-76.5137,-44.9609,1,2014260,-76.45,-44.81,0,0,0,0,0,0
-76.5365,-45.048,1,2014261,-76.45,-44.81,0,0,0,0,0,0
-76.443,-44.9042,1,2014262,-76.45,-44.81,1,0,0,0,11,3
-76.4628,-44.8754,1,2014263,-76.4517,-44.8183,0,0,0,0,0,0
-76.4567,-44.9623,1,2014264,-76.4559,-44.8397,0,0,0,0,0,0
-76.4497,-44.8708,1,2014265,-76.4618,-44.869,0,0,0,0,0,0
-76.4497,-44.8708,0,2014266,-76.4682,-44.901,0,0,0,0,0,0
-76.4497,-44.8708,1,2014267,-76.4741,-44.9303,0,0,0,0,0,0
-76.4638,-44.9925,1,2014268,-76.4783,-44.9517,0,0,0,0,0,0
-76.4812,-45.0537,0,2014269,-76.48,-44.96,1,0,0,0,11,3
-76.4987,-45.0977,0,2014270,-76.48,-44.96,0,0,0,0,0,0
-76.5067,-45.1146,1,2014271,-76.48,-44.96,0,0,0,0,0,0
-76.4632,-44.9391,1,2014272,-76.48,-44.96,0,0,0,0,0,0
-76.4743,-45.1292,1,2014273,-76.48,-44.96,0,0,0,0,0,0
-76.5046,-45.0025,1,2014274,-76.48,-44.96,0,0,0,0,0,0
-76.5046,-45.0025,1,2014275,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014276,-76.48,-44.96,1,0,0,0,11,3
-76.4711,-45.0241,1,2014277,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014278,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014279,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014280,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014281,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014282,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014283,-76.48,-44.96,1,0,0,0,11,3
-76.4711,-45.0241,1,2014284,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014285,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014286,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014287,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014288,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,0,2014289,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014290,-76.48,-44.96,1,0,0,0,11,3
-76.4711,-45.0241,1,2014291,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014292,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014293,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014294,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014295,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014296,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014297,-76.48,-44.96,1,0,0,0,11,3
-76.4711,-45.0241,1,2014298,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014299,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014300,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014301,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014302,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014303,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014304,-76.48,-44.96,1,0,0,0,11,3
-76.4711,-45.0241,1,2014305,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014306,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014307,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014308,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014309,-76.48,-44.96,0,0,0,0,0,0
-76.4711,-45.0241,1,2014310,-76.48,-44.96,0,0,0,0,0,0
-76.4724,-45.0186,1,2014311,-76.48,-44.96,1,0,0,0,11,3
-76.4724,-45.0186,1,2014312,-76.48,-44.96,0,0,0,0,0,0
-76.4724,-45.0186,1,2014313,-76.48,-44.96,0,0,0,0,0,0
-76.4724,-45.0186,1,2014314,-76.48,-44.96,0,0,0,0,0,0
-76.4724,-45.0186,1,2014315,-76.48,-44.96,0,0,0,0,0,0
-76.4724,-45.0186,1,2014316,-76.48,-44.96,0,0,0,0,0,0
-76.4825,-45.0362,0,2014317,-76.48,-44.96,0,0,0,0,0,0
-76.4926,-45.0538,1,2014318,-76.48,-44.96,1,0,0,0,11,3
-76.4926,-45.0538,1,2014319,-76.48,-44.96,0,0,0,0,0,0
-76.4782,-45.0544,1,2014320,-76.48,-44.96,0,0,0,0,0,0
-76.4782,-45.0544,1,2014321,-76.48,-44.96,0,0,0,0,0,0
-76.4782,-45.0544,1,2014322,-76.48,-44.96,0,0,0,0,0,0
-76.4782,-45.0544,1,2014323,-76.48,-44.96,0,0,0,0,0,0
-76.4782,-45.0544,1,2014324,-76.48,-44.96,0,0,0,0,0,0
-76.4782,-45.0544,1,2014325,-76.48,-44.96,1,0,0,0,11,3
-76.4782,-45.0544,1,2014326,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014327,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014328,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014329,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014330,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014331,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014332,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014333,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014334,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014335,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014336,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014337,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014338,0,0,0,0,0,0,0,0
-76.4782,-45.0544,1,2014339,-76.46,-45.01,1,0,0,0,11,3
-76.4782,-45.0544,1,2014340,-76.4561,-45.0056,0,0,0,0,0,0
-76.4343,-45.0602,1,2014341,-76.4501,-44.9944,0,0,0,0,0,0
-76.4461,-44.9467,1,2014342,-76.4432,-44.98,0,0,0,0,0,0
-76.4461,-44.9467,0,2014343,-76.4367,-44.9656,0,0,0,0,0,0
-76.4461,-44.9467,1,2014344,-76.4319,-44.9544,0,0,0,0,0,0
-76.4461,-44.9467,1,2014345,-76.43,-44.95,1,0,0,0,11,3
-76.4461,-44.9467,0,2014346,-76.4317,-44.953,0,0,0,0,0,0
-76.4461,-44.9467,1,2014347,-76.4363,-44.9609,0,0,0,0,0,0
-76.4461,-44.9467,1,2014348,-76.4427,-44.9721,0,0,0,0,0,0
-76.4461,-44.9467,1,2014349,-76.45,-44.985,0,0,0,0,0,0
-76.4461,-44.9467,1,2014350,-76.4573,-44.9979,0,0,0,0,0,0
-76.4461,-44.9467,1,2014351,-76.4638,-45.0091,0,0,0,0,0,0
-76.4461,-44.9467,1,2014352,-76.4683,-45.017,0,0,0,0,0,0
-76.4198,-44.9991,1,2014353,-76.47,-45.02,1,0,0,0,11,3
-76.4198,-44.9991,1,2014354,-76.4677,-45.0134,0,0,0,0,0,0
-76.4198,-44.9991,1,2014355,-76.4617,-44.9962,0,0,0,0,0,0
-76.3858,-44.8426,1,2014356,-76.4532,-44.9728,0,0,0,0,0,0
-76.4052,-44.9374,1,2014357,-76.4435,-44.9472,0,0,0,0,0,0
-76.4116,-44.8498,1,2014358,-76.4339,-44.9238,0,0,0,0,0,0
-76.4063,-44.9931,1,2014359,-76.4256,-44.9066,0,0,0,0,0,0
-76.4262,-44.9114,1,2014360,-76.42,-44.9,1,0,0,0,11,3
-76.4056,-44.9389,1,2014361,-76.4161,-44.9,0,0,0,0,0,0
-76.4056,-44.9389,1,2014362,-76.4123,-44.9,0,0,0,0,0,0
-76.3783,-44.8112,1,2014363,-76.4087,-44.9,0,0,0,0,0,0
-76.412,-44.966,1,2014364,-76.4056,-44.9,0,0,0,0,0,0
-76.3809,-44.9239,1,2014365,-76.403,-44.9,0,0,0,0,0,0
-76.4187,-44.8798,1,2015001,-76.4005,-44.9,0,0,0,0,0,0
-76.3982,-44.9073,1,2015002,-76.4,-44.9,1,0,0,0,11,3
-76.3974,-44.7898,1,2015003,-76.4,-44.9,0,0,0,0,0,0
-76.4052,-44.9374,1,2015004,-76.4,-44.9,0,0,0,0,0,0
-76.4007,-44.9568,1,2015005,-76.4,-44.9,0,0,0,0,0,0
-76.4083,-44.6827,1,2015006,-76.4,-44.9,0,0,0,0,0,0
-76.3942,-44.8007,1,2015007,-76.4,-44.9,0,0,0,0,0,0
-76.3911,-44.8773,1,2015008,-76.4,-44.9,0,0,0,0,0,0
-76.4186,-44.8805,1,2015009,-76.4,-44.9,1,0,0,0,11,3
-76.4186,-44.8805,1,2015010,-76.4,-44.9,0,0,0,0,0,0
-76.4186,-44.8805,1,2015011,-76.4,-44.9,0,0,0,0,0,0
-76.4186,-44.8805,1,2015012,-76.4,-44.9,0,0,0,0,0,0
-76.4186,-44.8805,1,2015013,-76.4,-44.9,0,0,0,0,0,0
-76.4186,-44.8805,1,2015014,-76.4,-44.9,0,0,0,0,0,0
-76.4186,-44.8805,1,2015015,-76.4,-44.9,0,0,0,0,0,0
-76.4042,-44.8813,1,2015016,-76.4,-44.9,1,0,0,0,11,3
-76.4161,-44.8303,1,2015017,-76.4011,-44.8945,0,0,0,0,0,0
-76.3959,-44.7957,1,2015018,-76.404,-44.8802,0,0,0,0,0,0
-76.4292,-44.8348,1,2015019,-76.4079,-44.8606,0,0,0,0,0,0
-76.3877,-44.7101,1,2015020,-76.4121,-44.8394,0,0,0,0,0,0
-76.4278,-44.7779,1,2015021,-76.416,-44.8198,0,0,0,0,0,0
-76.4137,-44.7801,1,2015022,-76.4189,-44.8055,0,0,0,0,0,0
-76.421,-44.7491,1,2015023,-76.42,-44.8,1,0,0,0,11,3
-76.421,-44.7491,1,2015024,-76.4189,-44.8,0,0,0,0,0,0
-76.4054,-44.6944,1,2015025,-76.416,-44.8,0,0,0,0,0,0
-76.442,-44.8382,1,2015026,-76.4121,-44.8,0,0,0,0,0,0
-76.3961,-44.8579,1,2015027,-76.4079,-44.8,0,0,0,0,0,0
-76.4064,-44.9926,1,2015028,-76.404,-44.8,0,0,0,0,0,0
-76.3938,-44.9281,1,2015029,-76.4011,-44.8,0,0,0,0,0,0
-76.3864,-44.8968,1,2015030,-76.4,-44.8,1,0,0,0,11,3
-76.3935,-44.9269,1,2015031,-76.4,-44.8,0,0,0,0,0,0
-76.3853,-44.8413,1,2015032,-76.4,-44.8,0,0,0,0,0,0
-76.3638,-44.8122,1,2015033,-76.4,-44.8,0,0,0,0,0,0
-76.3625,-44.6947,1,2015034,-76.4,-44.8,0,0,0,0,0,0
-76.3826,-44.79,1,2015035,-76.4,-44.8,0,0,0,0,0,0
-76.3683,-44.73,1,2015036,-76.4,-44.8,0,0,0,0,0,0
-76.3968,-44.8501,1,2015037,-76.4,-44.8,1,0,0,0,11,3
-76.3968,-44.8501,1,2015038,-76.4,-44.8,0,0,0,0,0,0
-76.3968,-44.8501,1,2015039,-76.4,-44.8,0,0,0,0,0,0
-76.3968,-44.8501,1,2015040,-76.4,-44.8,0,0,0,0,0,0
-76.4304,-44.8906,1,2015041,-76.4,-44.8,0,0,0,0,0,0
-76.4295,-44.836,1,2015042,-76.4,-44.8,0,0,0,0,0,0
-76.4184,-44.9416,1,2015043,-76.4,-44.8,0,0,0,0,0,0
-76.4122,-44.8715,0,2015044,-76.4,-44.8,1,0,0,0,11,3
-76.4093,-44.8014,1,2015045,-76.3989,-44.7956,0,0,0,0,0,0
-76.4292,-44.8348,1,2015046,-76.396,-44.7841,0,0,0,0,0,0
-76.4042,-44.8813,1,2015047,-76.3921,-44.7685,0,0,0,0,0,0
-76.39,-44.8212,1,2015048,-76.3879,-44.7515,0,0,0,0,0,0
-76.39,-44.8212,1,2015049,-76.384,-44.7359,0,0,0,0,0,0
-76.4055,-44.7851,0,2015050,-76.3811,-44.7244,0,0,0,0,0,0
-76.421,-44.7491,1,2015051,-76.38,-44.72,1,0,0,0,11,3
-76.4006,-44.7756,1,2015052,-76.38,-44.72,0,0,0,0,0,0
-76.4281,-44.7791,1,2015053,-76.38,-44.72,0,0,0,0,0,0
-76.428,-44.8403,1,2015054,-76.38,-44.72,0,0,0,0,0,0
-76.4292,-44.8348,1,2015055,-76.38,-44.72,0,0,0,0,0,0
-76.4352,-44.8093,1,2015056,-76.38,-44.72,0,0,0,0,0,0
-76.3887,-44.8266,1,2015057,-76.38,-44.72,0,0,0,0,0,0
-76.4233,-44.8604,1,2015058,-76.38,-44.72,1,0,0,0,11,3
-76.4102,-44.8558,1,2015059,-76.3794,-44.7221,0,0,0,0,0,0
-76.409,-44.8002,1,2015060,-76.378,-44.7277,0,0,0,0,0,0
-76.4031,-44.8535,0,2015061,-76.3761,-44.7357,0,0,0,0,0,0
-76.3982,-44.9068,1,2015062,-76.3739,-44.7451,0,0,0,0,0,0
-76.4055,-44.8759,1,2015063,-76.372,-44.7546,0,0,0,0,0,0
-76.4019,-44.7702,1,2015064,-76.3706,-44.7633,0,0,0,0,0,0
-76.3829,-44.7912,1,2015065,-76.37,-44.77,1,0,0,0,11,3
-76.3829,-44.7912,1,2015066,-76.3714,-44.7746,0,0,0,0,0,0
-76.4121,-44.9659,1,2015067,-76.3751,-44.7783,0,0,0,0,0,0
-76.4259,-44.9261,0,2015068,-76.3802,-44.7814,0,0,0,0,0,0
-76.4319,-44.8863,1,2015069,-76.3861,-44.7845,0,0,0,0,0,0
-76.4187,-44.9428,1,2015070,-76.3919,-44.7883,0,0,0,0,0,0
-76.4449,-44.9522,1,2015071,-76.3968,-44.7933,0,0,0,0,0,0
-76.4247,-44.9173,1,2015072,-76.4,-44.8,1,0,0,0,11,3
-76.4329,-45.0032,1,2015073,-76.402,-44.8212,0,0,0,0,0,0
-76.4291,-45.1401,1,2015074,-76.4036,-44.8634,0,0,0,0,0,0
-76.362,-44.9455,1,2015075,-76.405,-44.9178,0,0,0,0,0,0
-76.3804,-44.9223,1,2015076,-76.4062,-44.9755,0,0,0,0,0,0
-76.411,-45.1541,1,2015077,-76.4074,-45.0276,0,0,0,0,0,0
-76.4151,-45.0186,1,2015078,-76.4087,-45.0654,0,0,0,0,0,0
-76.4293,-45.079,1,2015079,-76.41,-45.08,1,0,0,0,11,3
-76.4162,-45.0742,1,2015080,-76.4116,-45.08,0,0,0,0,0,0
-76.4042,-45.1251,1,2015081,-76.4134,-45.08,0,0,0,0,0,0
-76.3873,-45.2567,1,2015082,-76.4153,-45.08,0,0,0,0,0,0
-76.4005,-45.2007,1,2015083,-76.4171,-45.08,0,0,0,0,0,0
-76.3913,-45.0593,1,2015084,-76.4186,-45.08,0,0,0,0,0,0
-76.3913,-45.0593,1,2015085,-76.4196,-45.08,0,0,0,0,0,0
-76.3913,-45.0593,1,2015086,-76.42,-45.08,1,0,0,0,11,3
-76.3913,-45.0593,1,2015087,-76.42,-45.08,0,0,0,0,0,0
-76.3913,-45.0593,1,2015088,-76.42,-45.08,0,0,0,0,0,0
-76.3913,-45.0593,1,2015089,-76.42,-45.08,0,0,0,0,0,0
-76.3913,-45.0593,1,2015090,-76.42,-45.08,0,0,0,0,0,0
-76.4053,-45.1807,1,2015091,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,1,2015092,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,0,2015093,-76.42,-45.08,1,0,0,0,11,3
-76.4033,-45.0084,1,2015094,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,1,2015095,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,1,2015096,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,1,2015097,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,1,2015098,-76.42,-45.08,0,0,0,0,0,0
-76.4033,-45.0084,1,2015099,-76.42,-45.08,0,0,0,0,0,0
-76.4068,-45.0541,0,2015100,-76.42,-45.08,1,0,0,0,11,3
-76.4102,-45.0997,1,2015101,-76.42,-45.08,0,0,0,0,0,0
-76.4102,-45.0997,1,2015102,-76.42,-45.08,0,0,0,0,0,0
-76.4102,-45.0997,1,2015103,-76.42,-45.08,0,0,0,0,0,0
-76.4102,-45.0997,1,2015104,-76.42,-45.08,0,0,0,0,0,0
-76.4102,-45.0997,1,2015105,-76.42,-45.08,0,0,0,0,0,0
-76.4102,-45.0997,1,2015106,-76.42,-45.08,0,0,0,0,0,0
-76.4102,-45.0997,1,2015107,-76.42,-45.08,1,0,0,0,11,3
-76.4102,-45.0997,1,2015108,-76.4206,-45.0828,0,0,0,0,0,0
-76.4102,-45.0997,1,2015109,-76.422,-45.0899,0,0,0,0,0,0
-76.4098,-45.1644,1,2015110,-76.4239,-45.0997,0,0,0,0,0,0
-76.4098,-45.1644,1,2015111,-76.4261,-45.1103,0,0,0,0,0,0
-76.4298,-45.1885,1,2015112,-76.428,-45.1201,0,0,0,0,0,0
-76.4057,-45.2082,1,2015113,-76.4294,-45.1272,0,0,0,0,0,0
-76.4434,-45.185,1,2015114,-76.43,-45.13,1,0,0,0,11,3
-76.4329,-45.2018,1,2015115,-76.43,-45.13,0,0,0,0,0,0
-76.4329,-45.2018,1,2015116,-76.43,-45.13,0,0,0,0,0,0
-76.4329,-45.2018,1,2015117,-76.43,-45.13,0,0,0,0,0,0
-76.4193,-45.205,1,2015118,-76.43,-45.13,0,0,0,0,0,0
-76.4592,-45.2533,1,2015119,-76.43,-45.13,0,0,0,0,0,0
-76.436,-45.2152,1,2015120,-76.43,-45.13,0,0,0,0,0,0
-76.436,-45.2152,1,2015121,-76.43,-45.13,1,0,0,0,11,3
-76.436,-45.2152,1,2015122,-76.43,-45.13,0,0,0,0,0,0
-76.4201,-45.1473,1,2015123,-76.43,-45.13,0,0,0,0,0,0
-76.424,-45.107,0,2015124,-76.43,-45.13,0,0,0,0,0,0
-76.4278,-45.0882,1,2015125,-76.43,-45.13,0,0,0,0,0,0
-76.4278,-45.0882,1,2015126,-76.43,-45.13,0,0,0,0,0,0
-76.4613,-45.1088,1,2015127,-76.43,-45.13,0,0,0,0,0,0
-76.4372,-45.129,1,2015128,-76.43,-45.13,1,0,0,0,11,3
-76.4372,-45.129,1,2015129,-76.43,-45.13,0,0,0,0,0,0
-76.4021,-45.2234,1,2015130,-76.43,-45.13,0,0,0,0,0,0
-76.4279,-45.0879,1,2015131,-76.43,-45.13,0,0,0,0,0,0
-76.4216,-45.1689,1,2015132,-76.43,-45.13,0,0,0,0,0,0
-76.4216,-45.1689,1,2015133,-76.43,-45.13,0,0,0,0,0,0
-76.4056,-45.1005,1,2015134,-76.43,-45.13,0,0,0,0,0,0
-76.4056,-45.1005,1,2015135,-76.43,-45.13,1,0,0,0,11,3
-76.4279,-45.1962,1,2015136,-76.43,-45.13,0,0,0,0,0,0
-76.4279,-45.1962,1,2015137,-76.43,-45.13,0,0,0,0,0,0
-76.4279,-45.1962,1,2015138,-76.43,-45.13,0,0,0,0,0,0
-76.4279,-45.1962,1,2015139,-76.43,-45.13,0,0,0,0,0,0
-76.4279,-45.1962,0,2015140,-76.43,-45.13,0,0,0,0,0,0
-76.4279,-45.1962,1,2015141,-76.43,-45.13,0,0,0,0,0,0
-76.3928,-45.0462,1,2015142,-76.43,-45.13,1,0,0,0,11,3
-76.3928,-45.0462,1,2015143,-76.43,-45.13,0,0,0,0,0,0
-76.3928,-45.0462,1,2015144,-76.43,-45.13,0,0,0,0,0,0
-76.3928,-45.0462,1,2015145,-76.43,-45.13,0,0,0,0,0,0
-76.3907,-45.0828,1,2015146,-76.43,-45.13,0,0,0,0,0,0
-76.3907,-45.0828,1,2015147,-76.43,-45.13,0,0,0,0,0,0
-76.3907,-45.0828,1,2015148,-76.43,-45.13,0,0,0,0,0,0
-76.3907,-45.0828,1,2015149,-76.43,-45.13,1,0,0,0,11,3
-76.3827,-45.1709,1,2015150,-76.4302,-45.1301,0,0,0,0,0,0
-76.3684,-45.2313,1,2015151,-76.4307,-45.1303,0,0,0,0,0,0
-76.4323,-45.0148,1,2015152,-76.4313,-45.1306,0,0,0,0,0,0
-76.425,-45.046,1,2015153,-76.432,-45.1311,0,0,0,0,0,0
-76.425,-45.046,1,2015154,-76.4326,-45.1317,0,0,0,0,0,0
-76.425,-45.046,1,2015155,-76.4331,-45.1324,0,0,0,0,0,0
-76.425,-45.046,1,2015156,-76.4333,-45.1333,1,0,0,0,11,3
-76.3724,-44.9439,1,2015157,-76.4298,-45.1393,0,0,0,0,0,0
-76.3373,-44.7958,1,2015158,-76.4208,-45.1534,0,0,0,0,0,0
-76.3134,-44.8167,1,2015159,-76.4084,-45.1723,0,0,0,0,0,0
-76.3798,-45.1579,1,2015160,-76.3949,-45.1926,0,0,0,0,0,0
-76.3798,-45.1579,1,2015161,-76.3825,-45.2112,0,0,0,0,0,0
-76.3798,-45.1579,1,2015162,-76.3735,-45.2248,0,0,0,0,0,0
-76.3548,-45.2345,1,2015163,-76.37,-45.23,1,0,0,0,11,3
-76.3548,-45.2345,1,2015164,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015165,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015166,-76.37,-45.23,0,0,0,0,0,0
-76.3693,-45.1735,1,2015167,-76.37,-45.23,0,0,0,0,0,0
-76.3693,-45.1735,1,2015168,-76.37,-45.23,0,0,0,0,0,0
-76.362,-45.2041,1,2015169,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015170,-76.37,-45.23,1,0,0,0,11,3
-76.3548,-45.2345,0,2015171,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015172,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015173,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015174,-76.37,-45.23,0,0,0,0,0,0
-76.3548,-45.2345,1,2015175,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.2007,1,2015176,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.2007,1,2015177,-76.37,-45.23,1,0,0,0,11,3
-76.3756,-45.2007,1,2015178,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.2007,1,2015179,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.2007,1,2015180,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.2007,1,2015181,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.2007,1,2015182,-76.37,-45.23,0,0,0,0,0,0
-76.3484,-45.2073,1,2015183,-76.37,-45.23,0,0,0,0,0,0
-76.3484,-45.2073,1,2015184,-76.37,-45.23,1,0,0,0,11,3
-76.3484,-45.2073,1,2015185,-76.37,-45.23,0,0,0,0,0,0
-76.3861,-45.1842,1,2015186,-76.37,-45.23,0,0,0,0,0,0
-76.3861,-45.1842,1,2015187,-76.37,-45.23,0,0,0,0,0,0
-76.3861,-45.1842,1,2015188,-76.37,-45.23,0,0,0,0,0,0
-76.3819,-45.2282,1,2015189,-76.37,-45.23,0,0,0,0,0,0
-76.3819,-45.2282,1,2015190,-76.37,-45.23,0,0,0,0,0,0
-76.3772,-45.0858,1,2015191,-76.37,-45.23,1,0,0,0,11,3
-76.3772,-45.0858,1,2015192,-76.37,-45.23,0,0,0,0,0,0
-76.3924,-45.2117,1,2015193,-76.37,-45.23,0,0,0,0,0,0
-76.3924,-45.2117,0,2015194,-76.37,-45.23,0,0,0,0,0,0
-76.3924,-45.2117,1,2015195,-76.37,-45.23,0,0,0,0,0,0
-76.3924,-45.2117,1,2015196,-76.37,-45.23,0,0,0,0,0,0
-76.3539,-45.2919,1,2015197,-76.37,-45.23,0,0,0,0,0,0
-76.3586,-45.4338,1,2015198,-76.37,-45.23,1,0,0,0,11,3
-76.3586,-45.4338,1,2015199,0,0,0,0,0,0,0,0
-76.3586,-45.4338,1,2015200,0,0,0,0,0,0,0,0
-76.3586,-45.4338,1,2015201,0,0,0,0,0,0,0,0
-76.3499,-45.3352,1,2015202,0,0,0,0,0,0,0,0
-76.3499,-45.3352,1,2015203,0,0,0,0,0,0,0,0
-76.3612,-45.2613,1,2015204,0,0,0,0,0,0,0,0
-76.3612,-45.2613,1,2015205,0,0,0,0,0,0,0,0
-76.3612,-45.2613,1,2015206,0,0,0,0,0,0,0,0
-76.3612,-45.2613,1,2015207,0,0,0,0,0,0,0,0
-76.382,-45.2279,1,2015208,0,0,0,0,0,0,0,0
-76.3747,-45.2585,1,2015209,0,0,0,0,0,0,0,0
-76.3747,-45.2585,1,2015210,0,0,0,0,0,0,0,0
-76.3747,-45.2585,1,2015211,0,0,0,0,0,0,0,0
-76.3747,-45.2585,1,2015212,-76.37,-45.23,1,0,0,0,11,3
-76.3747,-45.2585,1,2015213,-76.37,-45.23,0,0,0,0,0,0
-76.3747,-45.2585,1,2015214,-76.37,-45.23,0,0,0,0,0,0
-76.3611,-45.2616,1,2015215,-76.37,-45.23,0,0,0,0,0,0
-76.3611,-45.2616,1,2015216,-76.37,-45.23,0,0,0,0,0,0
-76.3611,-45.2616,1,2015217,-76.37,-45.23,0,0,0,0,0,0
-76.3611,-45.2616,1,2015218,-76.37,-45.23,0,0,0,0,0,0
-76.2934,-45.2769,1,2015219,-76.37,-45.23,1,0,0,0,11,3
-76.3781,-45.2718,1,2015220,-76.37,-45.23,0,0,0,0,0,0
-76.3781,-45.2718,1,2015221,-76.37,-45.23,0,0,0,0,0,0
-76.3684,-45.2313,1,2015222,-76.37,-45.23,0,0,0,0,0,0
-76.3404,-45.295,1,2015223,-76.37,-45.23,0,0,0,0,0,0
-76.3404,-45.295,1,2015224,-76.37,-45.23,0,0,0,0,0,0
-76.3358,-45.1528,1,2015225,-76.37,-45.23,0,0,0,0,0,0
-76.3756,-45.201,1,2015226,-76.37,-45.23,1,0,0,0,11,3
-76.3756,-45.201,1,2015227,0,0,0,0,0,0,0,0
-76.3883,-45.2554,1,2015228,0,0,0,0,0,0,0,0
-76.3883,-45.2554,0,2015229,0,0,0,0,0,0,0,0
